lon,lat,val
108.69379108886581,18.870686577484335,2.341246423e-05
108.69379108886581,18.873557309896615,3.066068443e-05
108.69379108886581,18.876428042218965,4.153619878e-05
108.69379108886581,18.87929877463125,5.276525546e-05
108.69379108886581,18.882169507043535,6.38832527e-05
108.69379108886581,18.885040239455815,7.432699498e-05
108.69379108886581,18.887910971868102,8.267491219e-05
108.69379108886581,18.890781704190452,8.907657268e-05
108.69379108886581,18.893652436602736,9.453019911e-05
108.69379108886581,18.896523169015015,9.746664156e-05
108.69379108886581,18.899393901427302,9.924366839e-05
108.69379108886581,18.902264633839586,0.0001002541408
108.69379108886581,18.905135366161936,0.0001018106371
108.69379108886581,18.90800609857422,0.0001038749205
108.69379108886581,18.910876830986503,0.0001062730155
108.69379108886581,18.91374756339879,0.0001075820309
108.69379108886581,18.91661829581107,0.000107557088
108.69379108886581,18.91948902813342,0.0001081616352
108.69379108886581,18.922359760545703,0.000108103077
108.69379108886581,18.92523049295799,0.0001076169404
108.69379108886581,18.92810122537027,0.0001074103466
108.69379108886581,18.930971957782553,0.0001076417585
108.69379108886581,18.933842690104903,0.0001074190186
108.69379108886581,18.936713422517187,0.0001067257086
108.69379108886581,18.93958415492947,0.0001063447079
108.69379108886581,18.942454887341757,0.0001079715237
108.69379108886581,18.945325619754037,0.0001097554303
108.69379108886581,18.948196352076387,0.0001118980477
108.69379108886581,18.95106708448867,0.0001137193126
108.69379108886581,18.953937816900957,0.0001148562989
108.69379108886581,18.956808549313237,0.0001159384116
108.69379108886581,18.95967928172552,0.0001180341479
108.69379108886581,18.962550014047874,0.0001199960266
108.69379108886581,18.965420746460158,0.0001217019604
108.69379108886581,18.968291478872437,0.000122057249
108.69379108886581,18.971162211284724,0.0001222640498
108.69379108886581,18.974032943697008,0.0001216107396
108.69379108886581,18.976903676019358,0.0001203362543
108.69379108886581,18.97977440843164,0.0001184400193
108.69379108886581,18.982645140843925,0.0001166109368
108.69379108886581,18.98551587325621,0.000114818852
108.69379108886581,18.988386605668488,0.0001143167019
108.69379108886581,18.99125733799084,0.0001145551541
108.69379108886581,18.994128070403125,0.0001151751456
108.69379108886581,18.996998802815412,0.000117266549
108.69379108886581,18.999869535227692,0.0001191498429
108.69379108886581,19.002740267639975,0.000120260327
108.69379108886581,19.005610999962325,0.0001219222605
108.69379108886581,19.008481732374612,0.0001228283916
108.69379108886581,19.011352464786892,0.0001232647664
108.69379108886581,19.01422319719918,0.0001231306997
108.69379108886581,19.01709392961146,0.000122218422
108.69379108886581,19.01996466193381,0.0001212518511
108.69379108886581,19.022835394346092,0.0001205866941
108.69379108886581,19.02570612675838,0.0001216092109
108.69379108886581,19.028576859170663,0.0001229588155
108.69379108886581,19.031447591582943,0.0001249144484
108.69379108886581,19.034318323905296,0.0001275199757
108.69379108886581,19.03718905631758,0.0001305102455
108.69379108886581,19.04005978872986,0.000132745894
108.69379108886581,19.042930521142146,0.0001342911524
108.69379108886581,19.04580125355443,0.0001352638978
108.69379108886581,19.04867198587678,0.0001357852075
108.69379108886581,19.051542718289063,0.0001346984199
108.69379108886581,19.054413450701347,0.0001339967564
108.69379108886581,19.05728418311363,0.0001323517198
108.69379108886581,19.06015491552591,0.0001307013562
108.69379108886581,19.063025647848264,0.0001280849591
108.69379108886581,19.065896380260547,0.0001232225902
108.69379108886581,19.068767112672834,0.0001182104153
108.69379108886581,19.071637845085114,0.0001125782958
108.69379108886581,19.074508577497397,0.000153346924
108.69379108886581,19.077379309819747,0.0001846483629
108.69379108886581,19.080250042232034,0.0001942525706
108.69379108886581,19.083120774644314,0.000184679291
108.69379108886581,19.085991507056598,0.0001784762116
108.69379108886581,19.08886223946888,0.0001670462183
108.69379108886581,19.091732971881164,0.0001467409353
108.69379108886581,19.094603704473315,0.0001700576133
108.69379108886581,19.09747443706546,0.0002679667437
108.69379108886581,19.100345168758285,0.0003357594585
108.69379108886581,19.10321590135043,0.0003672955193
108.69379108886581,19.10608663394258,0.0003609967502
108.69379108886581,19.108957366534728,0.0003164977161
108.69379108886581,19.111828098227555,0.0002393394764
108.69379108886581,19.114698830819705,0.0001367683619
108.69379108886581,19.117569563411852,3.261583426e-05
108.69608501877386,18.72140849294492,1.058698166e-05
108.69608501877386,18.724279225357204,1.090290601e-05
108.69608501877386,18.727149957769488,1.098287575e-05
108.69608501877386,18.730020690181775,1.034087438e-05
108.69608501877386,18.75298654930017,1.030743463e-05
108.69608501877386,18.75585728171246,1.400523056e-05
108.69608501877386,18.758728014124742,1.64475734e-05
108.69608501877386,18.761598746447092,1.867354983e-05
108.69608501877386,18.764469478859375,1.995045607e-05
108.69608501877386,18.76734021127166,2.10491207e-05
108.69608501877386,18.770210943683942,2.146040561e-05
108.69608501877386,18.773081676096226,2.044863277e-05
108.69608501877386,18.775952408418576,1.880754179e-05
108.69608501877386,18.77882314083086,1.568168182e-05
108.69608501877386,18.781693873243142,1.227658154e-05
108.69608501877386,18.85059145068828,1.501390338e-05
108.69608501877386,18.853462183100564,2.033572013e-05
108.69608501877386,18.856332915512848,2.52431941e-05
108.69608501877386,18.859203647925135,2.961063583e-05
108.69608501877386,18.86207438024748,3.402039333e-05
108.69608501877386,18.864945112659765,3.769286396e-05
108.69608501877386,18.867815845072048,4.227253984e-05
108.69608501877386,18.870686577484335,4.799324703e-05
108.69608501877386,18.873557309896615,5.725190981e-05
108.69608501877386,18.876428042218965,6.756435346e-05
108.69608501877386,18.87929877463125,7.787100364e-05
108.69608501877386,18.882169507043535,8.693929611e-05
108.69608501877386,18.885040239455815,9.54136742e-05
108.69608501877386,18.887910971868102,0.0001025695659
108.69608501877386,18.890781704190452,0.0001078622686
108.69608501877386,18.893652436602736,0.0001112174247
108.69608501877386,18.896523169015015,0.0001137034686
108.69608501877386,18.899393901427302,0.0001141562185
108.69608501877386,18.902264633839586,0.000113325741
108.69608501877386,18.905135366161936,0.0001139011429
108.69608501877386,18.90800609857422,0.000115438797
108.69608501877386,18.910876830986503,0.0001178419904
108.69608501877386,18.91374756339879,0.0001191846077
108.69608501877386,18.91661829581107,0.0001193082372
108.69608501877386,18.91948902813342,0.0001198497855
108.69608501877386,18.922359760545703,0.0001197982615
108.69608501877386,18.92523049295799,0.000119109034
108.69608501877386,18.92810122537027,0.0001189593879
108.69608501877386,18.930971957782553,0.0001190835751
108.69608501877386,18.933842690104903,0.0001185304332
108.69608501877386,18.936713422517187,0.0001179132692
108.69608501877386,18.93958415492947,0.0001164820046
108.69608501877386,18.942454887341757,0.0001171464494
108.69608501877386,18.945325619754037,0.0001188561917
108.69608501877386,18.948196352076387,0.0001200304224
108.69608501877386,18.95106708448867,0.0001213027965
108.69608501877386,18.953937816900957,0.0001225084561
108.69608501877386,18.956808549313237,0.0001232341901
108.69608501877386,18.95967928172552,0.0001250978264
108.69608501877386,18.962550014047874,0.0001273836972
108.69608501877386,18.965420746460158,0.0001291088466
108.69608501877386,18.968291478872437,0.0001294095419
108.69608501877386,18.971162211284724,0.0001302033789
108.69608501877386,18.974032943697008,0.0001299131096
108.69608501877386,18.976903676019358,0.0001286046459
108.69608501877386,18.97977440843164,0.0001273397776
108.69608501877386,18.982645140843925,0.0001261437577
108.69608501877386,18.98551587325621,0.0001245749312
108.69608501877386,18.988386605668488,0.0001244229388
108.69608501877386,18.99125733799084,0.0001250971183
108.69608501877386,18.994128070403125,0.0001254556176
108.69608501877386,18.996998802815412,0.0001273435177
108.69608501877386,18.999869535227692,0.0001289937331
108.69608501877386,19.002740267639975,0.000130185345
108.69608501877386,19.005610999962325,0.0001306758467
108.69608501877386,19.008481732374612,0.0001309691297
108.69608501877386,19.011352464786892,0.0001310974163
108.69608501877386,19.01422319719918,0.0001299899405
108.69608501877386,19.01709392961146,0.0001280546087
108.69608501877386,19.01996466193381,0.0001260374056
108.69608501877386,19.022835394346092,0.0001243079877
108.69608501877386,19.02570612675838,0.0001240575282
108.69608501877386,19.028576859170663,0.0001247195992
108.69608501877386,19.031447591582943,0.0001257755624
108.69608501877386,19.034318323905296,0.0001276521944
108.69608501877386,19.03718905631758,0.0001301835539
108.69608501877386,19.04005978872986,0.0001321902114
108.69608501877386,19.042930521142146,0.0001335520365
108.69608501877386,19.04580125355443,0.0001348177265
108.69608501877386,19.04867198587678,0.0001358140892
108.69608501877386,19.051542718289063,0.0001359011385
108.69608501877386,19.054413450701347,0.0001359929268
108.69608501877386,19.05728418311363,0.0001361213757
108.69608501877386,19.06015491552591,0.0001366055101
108.69608501877386,19.063025647848264,0.0001351323481
108.69608501877386,19.065896380260547,0.0001324194558
108.69608501877386,19.068767112672834,0.0001299808061
108.69608501877386,19.071637845085114,0.0001752044685
108.69608501877386,19.074508577497397,0.000228738839
108.69608501877386,19.077379309819747,0.0002614668049
108.69608501877386,19.080250042232034,0.0002727982211
108.69608501877386,19.083120774644314,0.0002640566761
108.69608501877386,19.085991507056598,0.0002606813833
108.69608501877386,19.08886223946888,0.0002483563082
108.69608501877386,19.091732971881164,0.0002266925849
108.69608501877386,19.094603704473315,0.0001954434828
108.69608501877386,19.09747443706546,0.0002086558367
108.69608501877386,19.100345168758285,0.000270105202
108.69608501877386,19.10321590135043,0.000298816727
108.69608501877386,19.10608663394258,0.0002907181878
108.69608501877386,19.108957366534728,0.0002453494179
108.69608501877386,19.111828098227555,0.0001646425172
108.69608501877386,19.114698830819705,7.710676333e-05
108.69608501877386,19.117569563411852,1.874060334e-05
108.6983789486819,18.704184098561157,1.023652204e-05
108.6983789486819,18.707054830973437,1.513795075e-05
108.6983789486819,18.70992556338572,1.996446971e-05
108.6983789486819,18.712796295798004,2.371441543e-05
108.6983789486819,18.715667028210287,2.607700595e-05
108.6983789486819,18.71853776053264,2.779304857e-05
108.6983789486819,18.72140849294492,2.826186906e-05
108.6983789486819,18.724279225357204,2.968977329e-05
108.6983789486819,18.727149957769488,3.053921838e-05
108.6983789486819,18.730020690181775,2.929547491e-05
108.6983789486819,18.732891422504125,2.805369794e-05
108.6983789486819,18.735762154916404,2.587029599e-05
108.6983789486819,18.738632887328688,2.32572871e-05
108.6983789486819,18.74150361974097,2.089759531e-05
108.6983789486819,18.744374352153258,2.112718998e-05
108.6983789486819,18.747245084475608,2.410097729e-05
108.6983789486819,18.75011581688789,2.718865447e-05
108.6983789486819,18.75298654930017,3.067164445e-05
108.6983789486819,18.75585728171246,3.388270767e-05
108.6983789486819,18.758728014124742,3.702282047e-05
108.6983789486819,18.761598746447092,3.851393875e-05
108.6983789486819,18.764469478859375,3.942257082e-05
108.6983789486819,18.76734021127166,3.974931395e-05
108.6983789486819,18.770210943683942,3.974097128e-05
108.6983789486819,18.773081676096226,3.894968147e-05
108.6983789486819,18.775952408418576,3.655390492e-05
108.6983789486819,18.77882314083086,3.386928991e-05
108.6983789486819,18.781693873243142,2.921474955e-05
108.6983789486819,18.784564605655426,2.467331357e-05
108.6983789486819,18.787435338067713,1.879476708e-05
108.6983789486819,18.79030607039006,1.234455662e-05
108.6983789486819,18.841979253541364,1.148011896e-05
108.6983789486819,18.844849985953648,1.906926227e-05
108.6983789486819,18.847720718275998,2.612775581e-05
108.6983789486819,18.85059145068828,3.255308394e-05
108.6983789486819,18.853462183100564,3.902545225e-05
108.6983789486819,18.856332915512848,4.42517992e-05
108.6983789486819,18.859203647925135,4.980112078e-05
108.6983789486819,18.86207438024748,5.478184288e-05
108.6983789486819,18.864945112659765,5.99736338e-05
108.6983789486819,18.867815845072048,6.525463799e-05
108.6983789486819,18.870686577484335,7.22977645e-05
108.6983789486819,18.873557309896615,8.220267647e-05
108.6983789486819,18.876428042218965,9.159335589e-05
108.6983789486819,18.87929877463125,0.0001003841286
108.6983789486819,18.882169507043535,0.0001077203443
108.6983789486819,18.885040239455815,0.0001141543009
108.6983789486819,18.887910971868102,0.0001194834438
108.6983789486819,18.890781704190452,0.0001230602939
108.6983789486819,18.893652436602736,0.0001253966343
108.6983789486819,18.896523169015015,0.0001260405647
108.6983789486819,18.899393901427302,0.0001248848515
108.6983789486819,18.902264633839586,0.0001229788686
108.6983789486819,18.905135366161936,0.0001222208755
108.6983789486819,18.90800609857422,0.0001239597047
108.6983789486819,18.910876830986503,0.0001250424569
108.6983789486819,18.91374756339879,0.0001262062621
108.6983789486819,18.91661829581107,0.0001266437482
108.6983789486819,18.91948902813342,0.0001268443067
108.6983789486819,18.922359760545703,0.0001268443802
108.6983789486819,18.92523049295799,0.0001264207924
108.6983789486819,18.92810122537027,0.0001261100375
108.6983789486819,18.930971957782553,0.0001258317627
